Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2019-02-22,14114.9,14151.48,14083.7,14136.76,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.8390677595542684,,,,2.46,42.7821509313308,,,9896.25,20305.8,10409.55,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-61464.17391304348,13920.41,14033.41,13916.11,14019.13,0.013971571239640197,0.008413493227946715,0.012042876924657834,0.008390677595542736,-0.012109113308882879,-0.004722695035461003,-0.007407296454483361,-0.003247113361014737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,0,0.0051011408775656405,-0.005075251305666387,0.021863905977034196,-0.0001852091414143051,0.00018524345019466828,-0.047019824676323714,0.006277831413279417,-0.008840167622116712,-8.859472411597953e-05,0.06147712821676607,-0.03663000000666541,0.009171909889817656,-0.008378592450980752,0.026267727813307447,0.06208645535249658,-3.687448827239122e-05,0.0033904567961046185,-0.06733010337657477,0.017744218302292156,-0.0074566974877759715,,0,,,,,1.0083906775955427,0.9749328286980078,29.383633680447264,1.0167273438635,0.964237286748316,18.67718324745674,1.0587326896101337,0.892537584823131,5.685839657967029,1.0587326896101337,0.892537584823131,5.685839657967029,1.3293950148486269,0.892537584823131,2.7160692122362557
2019-02-25,14177.67,14254.75,14151.99,14245.6,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.7699076733282517,,,,2.47,41.69125905542763,,,9896.25,20305.8,10409.55,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-61937.391304347824,14114.9,14151.48,14083.7,14136.76,0.004447073659749657,0.007297469946606323,0.004848867840127172,0.007699076733282601,0.013971571239640197,0.008413493227946715,0.012042876924657834,0.008390677595542736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,4,-0.001655302603403584,0.03139776904461207,-0.00011469579939979182,0.0544368671867021,-0.03572297311225794,0.010878200424518371,-0.008278104252103268,0.0270608340567636,-8.859472411597953e-05,0.04474097890576793,-0.03663000000666541,0.003708212919472815,-0.008348314162298311,0.015350770639579571,0.07219071144070598,-3.687448827239122e-05,3.687584805041769e-05,-0.06733010337657477,0.007237102108672574,-0.007479915798212396,,0,,,,,1.0161543547994776,0.98243891135595,29.609860530855695,1.0245552057007317,0.9716610236080835,18.82098031444049,1.0668839538274768,0.899409300176023,5.729615373786858,1.0668839538274768,0.899409300176023,5.729615373786858,1.3396301290767898,0.899409300176023,2.7369804375141693
2019-02-27,14240.6,14356.31,14105.37,14173.3,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.507525130566644,,,,2.45,42.41404612898903,,,9896.25,20305.8,10409.55,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-61623.04347826087,14177.67,14254.75,14151.99,14245.6,0.004438670105877784,0.0071246426629719565,-0.0032942363582788695,-0.005075251305666387,0.004447073659749657,0.007297469946606323,0.004848867840127172,0.007699076733282601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,3,-0.008536192744899716,0.029690493632367875,-0.00011469579939979182,0.04474097890576793,-0.03572297311225794,0.003708212919472815,-0.008402380379436882,0.016733247746037884,-8.859472411597953e-05,0.02568828930573028,-0.03663000000666541,8.860257383656453e-05,-0.008382447179015923,0.006779732437130233,-5.748565938229848e-06,0.02568828930573028,-0.03663000000666541,8.860257383656453e-05,-0.007244574814431007,0.0063612845533819965,,0,,,,,1.010997116083523,0.9949247486943336,62.583565152116954,1.0193553305552718,0.9667295997293515,18.725459109525705,1.0614692496478195,0.8948445719509761,5.70053613588008,1.0614692496478195,0.8948445719509761,5.70053613588008,1.3328311695150827,0.8948445719509761,2.723089573975092
2019-02-28,14221.89,14244.16,14171.63,14196.8,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.1658047173205945,,,,2.45,42.17830778767046,,,9896.25,20305.8,10409.55,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-61725.21739130434,14240.6,14356.31,14105.37,14173.3,-0.001313849135570197,-0.007811895953765253,0.004697501731609904,0.0016580471732059578,0.004438670105877784,0.0071246426629719565,-0.0032942363582788695,-0.005075251305666387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,2,-0.014722366147640584,0.020900857111131047,-0.00011469579939979182,0.014157339705010525,-0.03572297311225794,0.0002004238616936305,-0.008527821723927907,0.006136853515447252,0.0580999906977902,-0.0001852091414143051,0.009216691763326323,-0.06733010337657477,0.027818243142996982,-0.008774686615276382,0.07219071144070598,-3.687448827239122e-05,3.687584805041769e-05,-0.06733010337657477,0.007304779270342742,-0.007517041810711312,,0,,,,,1.0126733969939647,0.9965743808614589,62.687331655406574,1.0210454697795914,0.9683324830094372,18.75650680406924,1.063229215736643,0.8963282664639581,5.709987893705935,1.063229215736643,0.8963282664639581,5.709987893705935,1.335041066468058,0.8963282664639581,2.727604584945608
2019-03-01,14247.43,14333.03,14246.8,14319.03,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.8609686689958318,,,,2.44,40.96464634825124,,,9896.25,20305.8,10409.55,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-62256.65217391304,14221.89,14244.16,14171.63,14196.8,0.0017958231993076077,0.00623904814323911,0.005304259284217841,0.008609686689958398,-0.001313849135570197,-0.007811895953765253,0.004697501731609904,0.0016580471732059578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,1,-0.0058365159857739855,0.005870780892300876,0.021863905977034196,-0.0001852091414143051,0.00018524345019466828,-0.047019824676323714,0.006459870957938707,-0.008978169017561696,0.05220663796898337,-0.0001852091414143051,0.003554062567998615,-0.06733010337657477,0.01851761538553324,-0.008686568400195107,-5.748565938229848e-06,0.02568828930573028,-0.03663000000666541,8.860257383656453e-05,-0.007307864946685575,0.006420535337891138,,0,,,,,1.0213921976613385,1.0,47.74601533844592,1.029836351370595,0.9766695222998579,18.917994451050347,1.0723832861637457,0.9040453720095664,5.759149100474198,1.0723832861637457,0.9040453720095664,5.759149100474198,1.3465353517685759,0.9040453720095664,2.7510884058360836
2019-03-05,14345.97,14537.61,14286.19,14532.99,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,1.49423529387116,,,,2.46,38.88931321083962,,,9896.25,20305.8,10409.55,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-63186.91304347826,14247.43,14333.03,14246.8,14319.03,0.006916335086397971,0.014273325319210238,0.002764831400735691,0.01494235293871157,0.0017958231993076077,0.00623904814323911,0.005304259284217841,0.008609686689958398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,0,0.0018092216851666187,-0.00042138933980739597,-0.00011469579939979182,0.014157339705010525,-0.03572297311225794,0.0002004238616936305,-0.008467086811224225,0.005995119918513767,0.07219071144070598,-0.0001852091414143051,0.00018524345019466828,-0.06733010337657477,0.008461121281459264,-0.008651155278487298,0.07219071144070598,-3.687448827239122e-05,3.687584805041769e-05,-0.06733010337657477,0.007211817930346439,-0.007428792160220343,,0,,,,,1.0366542003676404,1.0,28.28200288016188,1.0452245296018894,0.9912632630065452,19.20067380103053,1.0884072157111797,0.9175539370307422,5.845204338960147,1.0884072157111797,0.9175539370307422,5.845204338960147,1.366655758239154,0.9175539370307422,2.792196139761684
2019-03-06,14581.15,14645.85,14575.61,14618.31,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.5870780892300864,,,,2.47,38.07868351403138,,,9896.25,20305.8,10409.55,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-63557.869565217385,14345.97,14537.61,14286.19,14532.99,0.016393454050161845,0.007445515459556267,0.020258725384444703,0.005870780892300876,0.006916335086397971,0.014273325319210238,0.002764831400735691,0.01494235293871157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,0,0.0013870699586277452,-0.001385148660532487,0.05220663796898337,-0.0001852091414143051,0.0018092216851666187,-0.047019824676323714,0.018203562758387696,-0.008782439218609684,-8.859472411597953e-05,0.044835351963448414,-0.03663000000666541,0.030036256742320997,-0.008420197198499693,0.03751795498361002,-5.748565938229848e-06,0.02568828930573028,-0.03663000000666541,8.860257383656453e-05,-0.007327687526454309,0.006455547000801629,,0,,,,,1.0427401700390824,1.0,24.397192830201263,1.0513608137984405,0.9970827524302438,19.31339674990092,1.0947970159962193,0.9229406951519177,5.879520252904908,1.0947970159962193,0.9229406951519177,5.879520252904908,1.3746790947509775,0.9229406951519177,2.808588511506553
2019-03-07,14656.29,14662.35,14590.9,14612.15,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.0421389339807398,,,,2.45,38.13689292814541,,,9896.25,20305.8,10409.55,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-63531.086956521736,14581.15,14645.85,14575.61,14618.31,0.005153228654804404,0.0011265990024477924,0.0010490126999829889,-0.00042138933980739597,0.016393454050161845,0.007445515459556267,0.020258725384444703,0.005870780892300876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,3,-0.013912221968430453,0.02616586862172255,0.021863905977034196,-0.0001852091414143051,0.00018524345019466828,-0.047019824676323714,0.006437459361018053,-0.008894656432093159,-8.859472411597953e-05,0.05693527743431391,-0.03663000000666541,0.01934891560156621,-0.008464123330333317,0.029203410580807887,0.07219071144070598,-3.687448827239122e-05,3.687584805041769e-05,-0.06733010337657477,0.007138791219154415,-0.007391092808911058,,0,,,,,1.0336279317184418,0.9995786106601926,30.343993354791863,1.0509177815592146,0.9966625923874639,19.30525829039504,1.0943356802044255,0.9225517777817062,5.877042685747153,1.0943356802044255,0.9225517777817062,5.877042685747153,1.3740998196347933,0.9225517777817062,2.807405002247899
2019-03-08,14621.32,14621.32,14553.63,14591.91,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.138514866053252,,,,2.46,38.32849846250424,,,9896.25,20305.8,10409.55,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-63443.086956521736,14656.29,14662.35,14590.9,14612.15,-0.002386006281262254,-0.0027983235975134035,-0.0025543318095525595,-0.001385148660532487,0.005153228654804404,0.0011265990024477924,0.0010490126999829889,-0.00042138933980739597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,2,-0.01014022664500244,0.011889621281029904,-0.00011469579939979182,0.044835351963448414,-0.03572297311225794,0.044835351963448414,-0.008710507955623016,0.044835351963448414,-8.859472411597953e-05,0.06147712821676607,-0.03663000000666541,0.009171909889817656,-0.008491097561050057,0.02699108963031706,-5.748565938229848e-06,0.04474097890576793,-0.03663000000666541,0.001818479508445308,-0.007327149166998003,0.014063152270712448,,0,,,,,1.0295351117947127,0.9981940456865397,32.79007213321047,1.049462104201758,0.9952820665326156,19.278517637732868,1.0928198626028176,0.92127390642244,5.868902107943097,1.0928198626028176,0.92127390642244,5.868902107943097,1.3721964871101884,0.92127390642244,2.803516328969463
2019-03-11,14621.78,14813.53,14621.01,14797.78,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,1.4108502588078051,,,,2.46,36.40404168733418,,,9896.25,20305.8,10409.55,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-64338.17391304348,14621.32,14621.32,14553.63,14591.91,3.146090777036176e-05,0.013145871918540936,0.0046297727783378454,0.01410850258807797,-0.002386006281262254,-0.0027983235975134035,-0.0025543318095525595,-0.001385148660532487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,1,-0.0016261824049066329,0.0016288311815145751,-0.00011469579939979182,0.05693527743431391,-0.03572297311225794,0.0197269013557281,-0.008462106551776661,0.03474947355664053,-8.859472411597953e-05,0.04474097890576793,-0.03663000000666541,0.003708212919472815,-0.008421644834505112,0.015474832959970014,-5.748565938229848e-06,0.02568828930573028,-0.03663000000666541,8.860257383656453e-05,-0.007315238041467085,0.0062774805250071924,,0,,,,,1.0440603105839854,1.0,23.69616320778883,1.0642684430149782,1.0,16.559735899731418,1.1082379144626524,0.9342717017155298,5.951703528522189,1.1082379144626524,0.9342717017155298,5.951703528522189,1.391556124799934,0.9342717017155298,2.8430697463524472
2019-03-12,14870.35,14984.23,14869.3,14949.37,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,1.0244104183195102,,,,2.46,35.02087378933025,,,9896.25,20305.8,10409.55,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-64997.260869565216,14621.78,14813.53,14621.01,14797.78,0.01699998221830719,0.011523249353800134,0.016981726980557367,0.010244104183195057,3.146090777036176e-05,0.013145871918540936,0.0046297727783378454,0.01410850258807797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,0,0.00020907659617952262,-0.00020903289229391226,-0.00011469579939979182,0.0544368671867021,-0.03572297311225794,0.010878200424518371,-0.008444179367008775,0.027960908739536328,-8.859472411597953e-05,0.02568828930573028,-0.03663000000666541,8.860257383656453e-05,-0.008471254916717274,0.006597424391679621,0.0580999906977902,-3.687448827239122e-05,0.004452181338939028,-0.06733010337657477,0.02351139823075776,-0.007390036804445309,,0,,,,,1.0530098332018485,1.0,19.86442457180059,1.066355044856564,1.0,16.070444186446483,1.1195908191181747,0.9438424783633145,6.01267339953586,1.1195908191181747,0.9438424783633145,6.01267339953586,1.4058113707191475,0.9438424783633145,2.8721944490341715
2019-03-13,14978.17,15006.28,14922.02,14973.72,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.1628831181514467,,,,2.45,34.80130522007892,,,9896.25,20305.8,10409.55,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-65103.1304347826,14870.35,14984.23,14869.3,14949.37,0.00725066995733118,0.0014715470865036837,0.003545560315549566,0.0016288311815145751,0.01699998221830719,0.011523249353800134,0.016981726980557367,0.010244104183195057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,2,-0.004964347622643148,0.012697562353921932,-0.0002003837000186523,0.04474097890576793,-0.03572297311225794,0.003708212919472815,-0.008549606580557544,0.016346883015854366,0.08008103909345203,-0.0001852091414143051,0.03135062819425271,-0.06733010337657477,0.04858325801537092,-0.008473613967790363,0.06208645535249658,-3.687448827239122e-05,0.0018092216851666187,-0.06733010337657477,0.0176596189886084,-0.0074238200491612135,,0,,,,,1.0457216724875915,1.0,22.87146588461719,1.0680919572041918,1.0,15.68602227134162,1.1214144435548918,0.9453798384225107,6.022467029453288,1.1214144435548918,0.9453798384225107,6.022467029453288,1.4081012001151028,0.9453798384225107,2.876872768912132
2019-03-14,15002.48,15029.99,14937.29,14970.59,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.0209032892293903,,,,2.45,34.82948901813489,,,9896.25,20305.8,10409.55,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-65089.52173913043,14978.17,15006.28,14922.02,14973.72,0.0016230287144557373,0.0015800051711682792,0.0010233198990485495,-0.00020903289229391226,0.00725066995733118,0.0014715470865036837,0.003545560315549566,0.0016288311815145751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,1,-0.007611795776970402,0.0076701796177937286,-0.0002003837000186523,0.014157339705010525,-0.03572297311225794,0.0002004238616936305,-0.008333173198581264,0.00595426629622408,0.06871622913320251,-0.0001852091414143051,0.013953790285131874,-0.06733010337657477,0.03648819843444044,-0.00854251633649032,0.07219071144070598,-3.687448827239122e-05,3.687584805041769e-05,-0.06733010337657477,0.007136762970634358,-0.007419028462871628,,0,,,,,1.0301108030763113,0.9997909671077061,33.96771265854381,1.0678686908531414,0.9997909671077061,15.682743376737655,1.1211800310502953,0.9451822229405689,6.021208135751376,1.1211800310502953,0.9451822229405689,6.021208135751376,1.4078068606486,0.9451822229405689,2.876271407876484
2019-03-15,14979.4,15114.96,14978.17,15045.28,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.4989115325448212,,,,2.45,34.16014856486554,,,9896.25,20305.8,10409.55,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-65414.260869565216,15002.48,15029.99,14937.29,14970.59,-0.0015384123158304445,0.005653363708159443,0.0027367748768350347,0.004989115325448129,0.0016230287144557373,0.0015800051711682792,0.0010233198990485495,-0.00020903289229391226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,0,0.007263800257119788,-0.0015883192574475502,0.021863905977034196,-0.0001852091414143051,0.00018524345019466828,-0.047019824676323714,0.0058715921894100164,-0.008492648173765693,0.0580999906977902,-0.0001852091414143051,0.009216691763326323,-0.06733010337657477,0.027672782660630856,-0.008456673514646094,-5.748565938229848e-06,0.02568828930573028,-0.03663000000666541,8.860257383656453e-05,-0.007330876843688863,0.006341252710747448,,0,,,,,1.0310699558865153,1.0,33.1854335311114,1.0731964109042431,1.0,14.661872045997153,1.1267737275257947,0.9498978460543828,6.051248637539166,1.1267737275257947,0.9498978460543828,6.051248637539166,1.414830571432333,0.9498978460543828,2.8906214576376694
2019-03-19,15115.09,15168.54,15073.69,15160.68,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.7670179617793815,,,,2.46,33.13894891258175,,,9896.25,20305.8,10409.55,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-65916.0,14979.4,15114.96,14978.17,15045.28,0.00905844025795429,0.0035448324044523934,0.006377281069716824,0.0076701796177937286,-0.0015384123158304445,0.005653363708159443,0.0027367748768350347,0.004989115325448129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,0,0.005663943765841602,-0.0056320441842950195,-0.0002003837000186523,0.04474097890576793,-0.03572297311225794,0.003708212919472815,-0.008445135938835618,0.015996893945361537,0.05220663796898337,-0.0001852091414143051,0.0018092216851666187,-0.06733010337657477,0.017524544726655884,-0.008397257303961318,0.06871622913320251,-3.687448827239122e-05,0.013953790285131874,-0.06733010337657477,0.03141221914670695,-0.007398705760083908,,0,,,,,1.0389784476466755,1.0,26.65520333350913,1.0814280201410502,1.0,13.280784897726763,1.1354162844045286,0.9571837331521753,6.097662801501021,1.1354162844045286,0.9571837331521753,6.097662801501021,1.4256825760439649,0.9571837331521753,2.912793043424799
2019-03-20,15185.29,15193.06,15120.21,15136.6,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.1588319257447512,,,,2.48,33.35075248074204,,,9896.25,20305.8,10409.55,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-65811.30434782608,15115.09,15168.54,15073.69,15160.68,0.004644365332922313,0.0016165036318590066,0.003086171999026026,-0.0015883192574475502,0.00905844025795429,0.0035448324044523934,0.006377281069716824,0.0076701796177937286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,1,-0.0226218398776081,0.023145432137316516,-0.0002003837000186523,0.023145432137316516,-0.03572297311225794,0.0002004238616936305,-0.008700586117391622,0.006899013454659845,0.07219071144070598,-0.0001852091414143051,0.00018524345019466828,-0.06733010337657477,0.008050377042735604,-0.008486240902983713,0.0580999906977902,-3.687448827239122e-05,0.004452181338939028,-0.06733010337657477,0.02404886227561073,-0.007435408715911255,,0,,,,,1.0373282181702053,0.9984116807425525,26.61286636074334,1.0797103671911168,0.9984116807425525,13.259690771319685,1.1336128808547894,0.9556634197958942,6.087977766247976,1.1336128808547894,0.9556634197958942,6.087977766247976,1.4234181369534267,0.9556634197958942,2.908166598140968
2019-03-22,15162.42,15202.33,15029.94,15051.35,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.5632044184294971,,,,2.46,34.106043643925624,,,9896.25,20305.8,10409.55,27.77,27.24,-8.59,-3.65,-0.23,2019,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,-65440.65217391304,15185.29,15193.06,15120.21,15136.6,-0.001506062775225287,0.0006101470013282668,-0.00597015517641611,-0.0056320441842950195,0.004644365332922313,0.0016165036318590066,0.003086171999026026,-0.0015883192574475502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,0,0.010117759570547842,-0.005648804004228634,0.05220663796898337,-0.0001852091414143051,0.0018092216851666187,-0.047019824676323714,0.01685870792386687,-0.008420003644695142,-8.859472411597953e-05,0.04474097890576793,-0.03663000000666541,0.003708212919472815,-0.008640743028964951,0.015724336249188738,0.06208645535249658,-3.687448827239122e-05,0.0018092216851666187,-0.06733010337657477,0.017341458927471572,-0.0073821087408444805,,0,,,,,1.017135678459877,0.9927885820424941,41.47519977955364,1.073629390696855,0.9927885820424941,13.185011607025523,1.127228323021929,0.9502810811902892,6.053690006475461,1.127228323021929,0.9502810811902892,6.053690006475461,1.415401383113378,0.9502810811902892,2.891787675364947
