security_id,company_name,rate_of_growth,model,parameters,accuracy,precision,recall,f1_score,confusion matrix
532210,CITY UNION BANK LTD.,0.005,rnn,"batch_size = 25, epochs = 25, activation = sigmoid, layers = 3, neurons = 32, optimizer = adam",0.6014319809069213,0.3418803418803419,0.1346801346801346,0.1932367149758454,"[[464  77]
 [257  40]]"
532210,CITY UNION BANK LTD.,0.005,logistic,"C = 100.0, penalty = l2, p_f_value = f_0.1",0.6463133640552995,0.25,0.0032786885245901,0.0064724919093851,"[[560   3]
 [304   1]]"
532488,DIVI&#39;S LABORATORIES LTD.,0.005,rnn,"batch_size = 32, epochs = 25, activation = sigmoid, layers = 3, neurons = 32, optimizer = adam",0.6525821596244131,0.4565217391304347,0.071917808219178,0.1242603550295857,"[[535  25]
 [271  21]]"
532488,DIVI&#39;S LABORATORIES LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3599999999999999, activation = relu, layers = 2, neurons = 32, optimizer = adam",0.546485260770975,0.3541666666666667,0.3227848101265823,0.3377483443708609,"[[380 186]
 [214 102]]"
532488,DIVI&#39;S LABORATORIES LTD.,0.005,knn,"metric = euclidean, n_neighbors = 84, weights = distance, algorithm = ball_tree",0.6394557823129252,0.25,0.0129032258064516,0.0245398773006134,"[[560  12]
 [306   4]]"
532488,DIVI&#39;S LABORATORIES LTD.,0.005,logistic,"C = 10.0, penalty = l2, p_f_value = p_0.1",0.645124716553288,0.0,0.0,0.0,"[[569   3]
 [310   0]]"
532488,DIVI&#39;S LABORATORIES LTD.,0.005,svm,"C = 100.0, gamma = 1e-05, kernel = rbf",0.6462585034013606,0.0,0.0,0.0,"[[570   2]
 [310   0]]"
532538,ULTRATECH CEMENT LTD.,0.005,knn,"metric = manhattan, n_neighbors = 96, weights = uniform, algorithm = ball_tree",0.6418242491657397,0.5,0.0062111801242236,0.0122699386503067,"[[575   2]
 [320   2]]"
532538,ULTRATECH CEMENT LTD.,0.005,logistic,"C = 0.001, penalty = l2, p_f_value = p_0.1",0.6418242491657397,0.5,0.0031055900621118,0.0061728395061728,"[[576   1]
 [321   1]]"
532538,ULTRATECH CEMENT LTD.,0.005,rnn,"batch_size = 50, epochs = 25, activation = sigmoid, layers = 3, neurons = 32, optimizer = adam",0.620253164556962,0.3978494623655914,0.1189710610932476,0.1831683168316831,"[[502  56]
 [274  37]]"
532538,ULTRATECH CEMENT LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3299999999999998, activation = relu, layers = 2, neurons = 32, optimizer = adam",0.5517241379310345,0.3879598662207358,0.3452380952380952,0.3653543307086614,"[[380 183]
 [220 116]]"
532538,ULTRATECH CEMENT LTD.,0.005,svm,"C = 1, gamma = 0.01, kernel = rbf",0.6373748609566184,0.1666666666666666,0.0031055900621118,0.0060975609756097,"[[572   5]
 [321   1]]"
532540,TATA CONSULTANCY SERVICES LTD.,0.005,knn,"metric = euclidean, n_neighbors = 68, weights = distance, algorithm = ball_tree",0.6586538461538461,0.6666666666666666,0.0139860139860139,0.0273972602739726,"[[544   2]
 [282   4]]"
532540,TATA CONSULTANCY SERVICES LTD.,0.005,svm,"C = 1, gamma = 0.01, kernel = rbf",0.65625,0.5,0.0069930069930069,0.0137931034482758,"[[544   2]
 [284   2]]"
532540,TATA CONSULTANCY SERVICES LTD.,0.005,rnn,"batch_size = 25, epochs = 25, activation = sigmoid, layers = 3, neurons = 32, optimizer = adam",0.6820448877805486,0.4,0.0078740157480314,0.0154440154440154,"[[545   3]
 [252   2]]"
532540,TATA CONSULTANCY SERVICES LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3499999999999998, activation = relu, layers = 2, neurons = 32, optimizer = adam",0.5396634615384616,0.320754716981132,0.379182156133829,0.3475298126064736,"[[347 216]
 [167 102]]"
532540,TATA CONSULTANCY SERVICES LTD.,0.005,logistic,"C = 0.001, penalty = l2, p_f_value = p_0.05",0.65625,0.0,0.0,0.0,"[[546   0]
 [286   0]]"
532689,PVR LTD.,0.005,knn,"metric = euclidean, n_neighbors = 94, weights = uniform, algorithm = ball_tree",0.6459537572254336,0.5,0.0122448979591836,0.0239043824701195,"[[444   3]
 [242   3]]"
532689,PVR LTD.,0.005,logistic,"C = 0.001, penalty = none, p_f_value = p_0.05",0.6430635838150289,0.375,0.0122448979591836,0.0237154150197628,"[[442   5]
 [242   3]]"
532689,PVR LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3599999999999999, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.3742774566473988,0.3742774566473988,1.0,0.544689800210305,"[[  0 433]
 [  0 259]]"
532689,PVR LTD.,0.005,rnn,"batch_size = 32, epochs = 25, activation = sigmoid, layers = 3, neurons = 32, optimizer = adam",0.6072507552870091,0.3472222222222222,0.1050420168067226,0.1612903225806451,"[[377  47]
 [213  25]]"
532689,PVR LTD.,0.005,svm,"C = 10, gamma = 1e-05, kernel = sigmoid",0.6416184971098265,0.0,0.0,0.0,"[[444   3]
 [245   0]]"
532706,INOX LEISURE LTD.,0.005,logistic,"C = 0.001, penalty = none, p_f_value = p_0.1",0.5849514563106796,0.6666666666666666,0.0401146131805157,0.0756756756756756,"[[468   7]
 [335  14]]"
532706,INOX LEISURE LTD.,0.005,knn,"metric = euclidean, n_neighbors = 101, weights = uniform, algorithm = ball_tree",0.5764563106796117,0.5,0.0200573065902578,0.0385674931129476,"[[468   7]
 [342   7]]"
532706,INOX LEISURE LTD.,0.005,rnn,"batch_size = 25, epochs = 25, activation = sigmoid, layers = 3, neurons = 32, optimizer = adam",0.5478589420654912,0.4642857142857143,0.5075075075075075,0.48493543758967,"[[266 195]
 [164 169]]"
532706,INOX LEISURE LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.4399999999999999, activation = relu, layers = 2, neurons = 32, optimizer = adam",0.5618932038834952,0.4333333333333333,0.3161094224924012,0.3655536028119507,"[[359 136]
 [225 104]]"
532706,INOX LEISURE LTD.,0.005,svm,"C = 1, gamma = 0.0001, kernel = sigmoid",0.5740291262135923,0.0,0.0,0.0,"[[473   2]
 [349   0]]"
532899,KAVERI SEED COMPANY LTD.,0.005,rnn,"batch_size = 32, epochs = 25, activation = sigmoid, layers = 3, neurons = 32, optimizer = adam",0.5106951871657754,0.402027027027027,0.3863636363636363,0.3940397350993377,"[[263 177]
 [189 119]]"
532899,KAVERI SEED COMPANY LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3999999999999999, activation = relu, layers = 2, neurons = 32, optimizer = adam",0.5424164524421594,0.3840304182509506,0.3423728813559322,0.3620071684587813,"[[321 162]
 [194 101]]"
532899,KAVERI SEED COMPANY LTD.,0.005,logistic,"C = 1.0, penalty = l2, p_f_value = p_0.1",0.5784061696658098,0.3529411764705882,0.0185758513931888,0.0352941176470588,"[[444  11]
 [317   6]]"
532899,KAVERI SEED COMPANY LTD.,0.005,svm,"C = 1, gamma = 0.0001, kernel = rbf",0.5784061696658098,0.3529411764705882,0.0185758513931888,0.0352941176470588,"[[444  11]
 [317   6]]"
532899,KAVERI SEED COMPANY LTD.,0.005,knn,"metric = euclidean, n_neighbors = 91, weights = uniform, algorithm = ball_tree",0.5758354755784062,0.3478260869565217,0.0247678018575851,0.0462427745664739,"[[440  15]
 [315   8]]"
533155,Jubilant FoodWorks Ltd,0.005,knn,"metric = euclidean, n_neighbors = 76, weights = uniform, algorithm = ball_tree",0.577247191011236,0.5,0.0299003322259136,0.0564263322884012,"[[402   9]
 [292   9]]"
533155,Jubilant FoodWorks Ltd,0.005,logistic,"C = 0.001, penalty = none, p_f_value = f_0.1",0.577247191011236,0.5,0.0033222591362126,0.0066006600660066,"[[410   1]
 [300   1]]"
533155,Jubilant FoodWorks Ltd,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.4099999999999999, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.3778089887640449,0.3778089887640449,1.0,0.5484199796126401,"[[  0 443]
 [  0 269]]"
533155,Jubilant FoodWorks Ltd,0.005,rnn,"batch_size = 25, epochs = 50, activation = sigmoid, layers = 3, neurons = 32, optimizer = adam",0.5351906158357771,0.3552631578947368,0.3227091633466135,0.3382045929018789,"[[284 147]
 [170  81]]"
533155,Jubilant FoodWorks Ltd,0.005,svm,"C = 0.1, gamma = 0.001, kernel = sigmoid",0.5463483146067416,0.3472222222222222,0.0830564784053156,0.1340482573726541,"[[364  47]
 [276  25]]"
533260,CAREER POINT LTD.,0.005,svm,"C = 10, gamma = 0.0001, kernel = rbf",0.5427682737169518,0.7058823529411765,0.0398671096345514,0.0754716981132075,"[[337   5]
 [289  12]]"
533260,CAREER POINT LTD.,0.005,logistic,"C = 100.0, penalty = l2, p_f_value = p_0.2",0.5256609642301711,0.484375,0.2059800664451827,0.289044289044289,"[[276  66]
 [239  62]]"
533260,CAREER POINT LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.4599999999999999, activation = relu, layers = 2, neurons = 32, optimizer = adam",0.5256609642301711,0.4814814814814814,0.3501683501683502,0.405458089668616,"[[234 112]
 [193 104]]"
533260,CAREER POINT LTD.,0.005,knn,"metric = euclidean, n_neighbors = 75, weights = distance, algorithm = ball_tree",0.5069984447900466,0.4672131147540984,0.3787375415282392,0.418348623853211,"[[212 130]
 [187 114]]"
533260,CAREER POINT LTD.,0.005,rnn,"batch_size = 32, epochs = 25, activation = sigmoid, layers = 3, neurons = 32, optimizer = adam",0.4959216965742251,0.4545454545454545,0.3645833333333333,0.4046242774566474,"[[199 126]
 [183 105]]"
533287,ZEE LEARN LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3899999999999999, activation = relu, layers = 2, neurons = 32, optimizer = adam",0.5079872204472844,0.4280936454849498,0.4830188679245283,0.4539007092198581,"[[190 171]
 [137 128]]"
533287,ZEE LEARN LTD.,0.005,knn,"metric = euclidean, n_neighbors = 46, weights = distance, algorithm = ball_tree",0.5942492012779552,0.4270833333333333,0.1708333333333333,0.244047619047619,"[[331  55]
 [199  41]]"
533287,ZEE LEARN LTD.,0.005,rnn,"batch_size = 25, epochs = 75, activation = sigmoid, layers = 3, neurons = 64, optimizer = adam",0.5,0.3932038834951456,0.3188976377952756,0.3521739130434782,"[[217 125]
 [173  81]]"
533287,ZEE LEARN LTD.,0.005,logistic,"C = 0.001, penalty = none, p_f_value = p_0.15",0.6118210862619808,0.3846153846153846,0.0208333333333333,0.0395256916996047,"[[378   8]
 [235   5]]"
533287,ZEE LEARN LTD.,0.005,svm,"C = 1, gamma = 0.0001, kernel = sigmoid",0.6070287539936102,0.35,0.0291666666666666,0.0538461538461538,"[[373  13]
 [233   7]]"
537291,Nath Bio-Genes (India) Ltd,0.005,svm,"C = 10.0, gamma = 1e-05, kernel = rbf",0.5259433962264151,0.6,0.0148514851485148,0.0289855072463768,"[[220   2]
 [199   3]]"
537291,Nath Bio-Genes (India) Ltd,0.005,rnn,"batch_size = 32, epochs = 25, activation = sigmoid, layers = 3, neurons = 32, optimizer = adam",0.5431472081218274,0.5282051282051282,0.5392670157068062,0.5336787564766841,"[[111  92]
 [ 88 103]]"
537291,Nath Bio-Genes (India) Ltd,0.005,logistic,"C = 0.001, penalty = none, p_f_value = p_0.05",0.5235849056603774,0.5,0.2227722772277227,0.3082191780821918,"[[177  45]
 [157  45]]"
537291,Nath Bio-Genes (India) Ltd,0.005,cnn,"batch_size = 32, epochs = 50threshold = 0.48, activation = sigmoid, layers = 2, neurons = 64, optimizer = adam",0.4787735849056603,0.4693877551020408,0.6798029556650246,0.5553319919517102,"[[ 65 156]
 [ 65 138]]"
537291,Nath Bio-Genes (India) Ltd,0.005,knn,"metric = manhattan, n_neighbors = 86, weights = uniform, algorithm = ball_tree",0.5070754716981132,0.4578313253012048,0.1881188118811881,0.2666666666666666,"[[177  45]
 [164  38]]"
539921,Shanti Educational Initiatives Ltd,0.005,knn,"metric = manhattan, n_neighbors = 84, weights = uniform, algorithm = ball_tree",0.7094017094017094,0.7333333333333333,0.2682926829268293,0.3928571428571429,"[[72  4]
 [30 11]]"
539921,Shanti Educational Initiatives Ltd,0.005,svm,"C = 1000, gamma = 0.1, kernel = rbf",0.7094017094017094,0.6842105263157895,0.3170731707317073,0.4333333333333333,"[[70  6]
 [28 13]]"
539921,Shanti Educational Initiatives Ltd,0.005,logistic,"C = 0.001, penalty = none, p_f_value = p_0.01",0.6581196581196581,0.5454545454545454,0.1463414634146341,0.2307692307692307,"[[71  5]
 [35  6]]"
539921,Shanti Educational Initiatives Ltd,0.005,cnn,"batch_size = 25, epochs = 25threshold = -3.0878077872387166e-16, activation = sigmoid, layers = 2, neurons = 32, optimizer = adam",0.376068376068376,0.376068376068376,1.0,0.546583850931677,"[[ 0 73]
 [ 0 44]]"
539921,Shanti Educational Initiatives Ltd,0.005,rnn,"batch_size = 25, epochs = 25, activation = sigmoid, layers = 3, neurons = 32, optimizer = adam",0.4712643678160919,0.3333333333333333,0.3529411764705882,0.3428571428571428,"[[29 24]
 [22 12]]"
